comment,comment,comment,comment,comment
nodes,netherlands,netherlands,netherlands,netherlands
techs,demand_power,offshore_wind,onshore_wind,solar
parameters,sink_use_equals,source_use_max,source_use_max,source_use_max
timesteps,,,,
2015/01/04 21:00,9230.530171379934,0.17996585507867432,0.17750919072836777,0.0
2015/01/04 22:00,8578.78255411373,0.18285201209235197,0.16713117500200161,0.0
2015/01/04 23:00,8106.65042192089,0.16758331047160568,0.14267515533378214,0.0
2015/01/05 00:00,8104.597673520052,0.15175599781595403,0.11515085275515875,0.0
2015/01/05 01:00,7766.9205615821265,0.12475646446219534,0.11045818477454102,0.0
2015/01/05 02:00,7615.017179920083,0.11200151249852312,0.11253378791981425,0.0
2015/01/05 03:00,7566.77759250038,0.12708401044096762,0.13671907674299805,0.0
2015/01/05 04:00,7685.836999749009,0.17633488335178954,0.16388240486157393,0.0
2015/01/05 05:00,8334.505494413956,0.2604989459441959,0.19510669565568436,0.0
2015/01/05 06:00,9178.185087158556,0.3547180071648987,0.21044811020770396,0.0
2015/01/05 07:00,9912.042640458298,0.4223099423884463,0.21496029095829797,0.0029846568915466694
2015/01/05 08:00,10563.790257724504,0.4248236920455204,0.20620666030214563,0.03681076832907559
2015/01/05 09:00,10734.168374994095,0.41067221249458474,0.21450907288323853,0.09550902052949342
2015/01/05 10:00,10531.97265751151,0.40676193525024734,0.25259187841825187,0.19201292668950246
2015/01/05 11:00,10274.352733206284,0.42687193250684,0.27650643639640005,0.2765782052833247
2015/01/05 12:00,10139.897712951366,0.4480060499940925,0.27560400024628123,0.3113992023513692
2015/01/05 13:00,10167.609816362683,0.45089220700777016,0.2602625856942617,0.2795628621748715
2015/01/05 14:00,10414.965998663718,0.439813088148814,0.24419922222214702,0.18405384164537794
2015/01/05 15:00,10977.41906049345,0.4048998984672295,0.22840658959506804,0.05969313783093339
2015/01/05 16:00,12002.766886712248,0.3325597694469864,0.22380416522946223,0.0
2015/01/05 17:00,11632.245800360914,0.2504439473158996,0.20701885283725252,0.0
2015/01/05 18:00,11081.082854735792,0.1884381224414055,0.19456523396561312,0.0
2015/01/05 19:00,10449.86272147797,0.16330062587066463,0.1859920905394845,0.0
2015/01/05 20:00,9807.352472015536,0.1685143288631146,0.18157015340390234,0.0
2015/01/05 21:00,9230.530171379934,0.17996585507867432,0.17750919072836777,0.0
2015/01/05 22:00,8578.78255411373,0.18285201209235197,0.16713117500200161,0.0
2015/01/05 23:00,8106.65042192089,0.16758331047160568,0.14267515533378214,0.0
2015/01/06 00:00,8038.909724693222,0.05586110349053522,0.08212168966081072,0.0
2015/01/06 01:00,7843.898626613571,0.054930085099026305,0.08203144604579883,0.0
2015/01/06 02:00,7836.714007210634,0.05474388142072452,0.08464851088114335,0.0
2015/01/06 03:00,7963.984408062618,0.05772314027355306,0.08762655017653541,0.0
2015/01/06 04:00,8418.668178848331,0.05772314027355306,0.08329485665596516,0.0
2015/01/06 05:00,9892.541530650333,0.04776124348440761,0.07472171322983656,0.0
2015/01/06 06:00,11787.228304624217,0.03360976393347202,0.0624485815882209,0.0
2015/01/06 07:00,12744.83543361535,0.021785830361308735,0.05035593717662899,0.004974428152577782
2015/01/06 08:00,13008.613603123087,0.011544628054710612,0.041782793750500404,0.029846568915466696
2015/01/06 09:00,12969.611383507161,0.005958517705657091,0.030773072719051046,0.05272893841732449
2015/01/06 10:00,12853.631098859787,0.004282684600941034,0.023643827133112538,0.07959085044124452
2015/01/06 11:00,12567.272696942824,0.004375786440091926,0.0188609155374829,0.11540673313980457
2015/01/06 12:00,12564.193574341562,0.004189582761790141,0.01588287624209087,0.12237093255341344
2015/01/06 13:00,12649.382632976363,0.0050274993141481705,0.015973119857102744,0.10645276246516452
