nodes,techs,timesteps,storage
netherlands,battery,2019-08-17 11:00:00,1377.4094807347558
netherlands,battery,2019-08-17 12:00:00,1377.4094807347558
netherlands,battery,2019-08-17 13:00:00,1377.4094807347558
netherlands,battery,2019-08-17 14:00:00,1377.4094807347558
netherlands,battery,2019-08-17 15:00:00,1377.4094807347558
netherlands,battery,2019-08-17 16:00:00,1377.4094807347558
netherlands,battery,2019-08-17 17:00:00,1377.4094807347558
netherlands,battery,2019-08-17 18:00:00,1377.4094807347558
netherlands,battery,2019-08-17 19:00:00,1377.4094807347558
netherlands,battery,2019-08-17 20:00:00,1377.4094807347558
netherlands,battery,2019-08-17 21:00:00,1377.4094807347558
netherlands,battery,2019-08-17 22:00:00,1377.4094807347558
netherlands,battery,2019-08-17 23:00:00,1377.4094807347558
netherlands,battery,2019-08-18 00:00:00,1377.4094807347558
netherlands,battery,2019-08-18 01:00:00,1377.4094807347558
netherlands,battery,2019-08-18 02:00:00,1377.4094807347558
netherlands,battery,2019-08-18 03:00:00,1377.4094807347558
netherlands,battery,2019-08-18 04:00:00,796.1954624748531
netherlands,battery,2019-08-18 05:00:00,0.0
netherlands,battery,2019-08-18 06:00:00,0.0
netherlands,battery,2019-08-18 07:00:00,0.0
netherlands,battery,2019-08-18 08:00:00,0.0
netherlands,battery,2019-08-18 09:00:00,0.0
netherlands,battery,2019-08-18 10:00:00,0.0
netherlands,battery,2019-08-18 11:00:00,0.0
netherlands,battery,2019-08-18 12:00:00,0.0
netherlands,battery,2019-08-18 13:00:00,0.0
netherlands,battery,2019-08-18 14:00:00,0.0
netherlands,battery,2019-08-18 15:00:00,0.0
netherlands,battery,2019-08-18 16:00:00,0.0
netherlands,battery,2019-08-18 17:00:00,0.0
netherlands,battery,2019-08-18 18:00:00,0.0
netherlands,battery,2019-08-18 19:00:00,0.0
netherlands,battery,2019-08-18 20:00:00,0.0
netherlands,battery,2019-08-18 21:00:00,0.0
netherlands,battery,2019-08-18 22:00:00,0.0
netherlands,battery,2019-08-18 23:00:00,0.0
netherlands,battery,2019-08-19 00:00:00,0.0
netherlands,battery,2019-08-19 01:00:00,0.0
netherlands,battery,2019-08-19 02:00:00,0.0
netherlands,battery,2019-08-19 03:00:00,0.0
netherlands,battery,2019-08-19 04:00:00,0.0
netherlands,battery,2019-08-19 05:00:00,0.0
netherlands,battery,2019-08-19 06:00:00,0.0
netherlands,battery,2019-08-19 07:00:00,0.0
netherlands,battery,2019-08-19 08:00:00,0.0
netherlands,battery,2019-08-19 09:00:00,3762.160963575393
netherlands,battery,2019-08-19 10:00:00,6042.56674824606
netherlands,battery,2019-08-19 11:00:00,6042.56674824606
netherlands,battery,2019-08-19 12:00:00,6042.56674824606
netherlands,battery,2019-08-19 13:00:00,6042.56674824606
netherlands,battery,2019-08-19 14:00:00,6042.56674824606
netherlands,battery,2019-08-19 15:00:00,6042.56674824606
netherlands,battery,2019-08-19 16:00:00,6042.56674824606
netherlands,battery,2019-08-19 17:00:00,6042.56674824606
netherlands,battery,2019-08-19 18:00:00,6042.56674824606
netherlands,battery,2019-08-19 19:00:00,6042.56674824606
netherlands,battery,2019-08-19 20:00:00,6042.56674824606
netherlands,battery,2019-08-19 21:00:00,6042.56674824606
netherlands,battery,2019-08-19 22:00:00,6042.56674824606
netherlands,battery,2019-08-19 23:00:00,6042.56674824606
netherlands,battery,2019-08-20 00:00:00,6042.56674824606
netherlands,battery,2019-08-20 01:00:00,6042.56674824606
netherlands,battery,2019-08-20 02:00:00,6042.56674824606
netherlands,battery,2019-08-20 03:00:00,6042.56674824606
netherlands,battery,2019-08-20 04:00:00,5190.315964676216
netherlands,battery,2019-08-20 05:00:00,5190.315964676216
netherlands,battery,2019-08-20 06:00:00,5190.315964676216
netherlands,battery,2019-08-20 07:00:00,5190.315964676216
netherlands,battery,2019-08-20 08:00:00,5190.315964676216
netherlands,battery,2019-08-20 09:00:00,8690.603681405324
netherlands,battery,2019-08-20 10:00:00,8690.603681405324
netherlands,battery,2019-08-20 11:00:00,8690.603681405324
netherlands,battery,2019-08-20 12:00:00,13221.122080115427
netherlands,battery,2019-08-20 13:00:00,13221.122080115427
netherlands,battery,2019-08-20 14:00:00,13221.122080115427
netherlands,battery,2019-08-20 15:00:00,13221.122080115427
netherlands,battery,2019-08-20 16:00:00,13221.122080115427
netherlands,battery,2019-08-20 17:00:00,13221.122080115427
netherlands,battery,2019-08-20 18:00:00,13221.122080115427
netherlands,battery,2019-08-20 19:00:00,13221.122080115427
netherlands,battery,2019-08-20 20:00:00,13221.122080115427
netherlands,battery,2019-08-20 21:00:00,13221.122080115427
netherlands,battery,2019-08-20 22:00:00,13221.122080115427
netherlands,battery,2019-08-20 23:00:00,13221.122080115427
netherlands,battery,2019-08-21 00:00:00,13221.122080115427
netherlands,battery,2019-08-21 01:00:00,13221.122080115427
netherlands,battery,2019-08-21 02:00:00,13221.122080115427
netherlands,battery,2019-08-21 03:00:00,7201.660953389986
netherlands,battery,2019-08-21 04:00:00,0.0
netherlands,battery,2019-08-21 05:00:00,0.0
netherlands,battery,2019-08-21 06:00:00,0.0
netherlands,battery,2019-08-21 07:00:00,0.0
netherlands,battery,2019-08-21 08:00:00,43.57057318972711
netherlands,battery,2019-08-21 09:00:00,3960.672478207268
netherlands,battery,2019-08-21 10:00:00,7289.658237946177
netherlands,battery,2019-08-21 11:00:00,13202.403130348841
netherlands,battery,2019-08-21 12:00:00,13202.403130348841
netherlands,battery,2019-08-21 13:00:00,13221.122080115427
netherlands,battery,2019-08-21 14:00:00,13221.122080115427
netherlands,battery,2019-08-21 15:00:00,13221.122080115427
netherlands,battery,2019-08-21 16:00:00,13221.122080115427
netherlands,battery,2019-08-21 17:00:00,13221.122080115427
netherlands,battery,2019-08-21 18:00:00,13082.294322801103
netherlands,battery,2019-08-21 19:00:00,12624.273273411422
netherlands,battery,2019-08-21 20:00:00,12624.273273411422
netherlands,battery,2019-08-21 21:00:00,12624.273273411422
netherlands,battery,2019-08-21 22:00:00,12624.273273411422
netherlands,battery,2019-08-21 23:00:00,8473.133650992426
netherlands,battery,2019-08-22 00:00:00,6367.688406134781
netherlands,battery,2019-08-22 01:00:00,6289.779193075479
netherlands,battery,2019-08-22 02:00:00,5949.844056027924
netherlands,battery,2019-08-22 03:00:00,4467.248162049371
netherlands,battery,2019-08-22 04:00:00,1263.3064896633853
netherlands,battery,2019-08-22 05:00:00,0.0
netherlands,battery,2019-08-22 06:00:00,0.0
netherlands,battery,2019-08-22 07:00:00,0.0
netherlands,battery,2019-08-22 08:00:00,0.0
netherlands,battery,2019-08-22 09:00:00,2881.04982694041
netherlands,battery,2019-08-22 10:00:00,2881.04982694041
netherlands,battery,2019-08-22 11:00:00,3526.984113926079
netherlands,battery,2019-08-22 12:00:00,9724.10481804031
netherlands,battery,2019-08-22 13:00:00,13221.122080115427
netherlands,battery,2019-08-22 14:00:00,13221.122080115427
netherlands,battery,2019-08-22 15:00:00,13221.122080115427
netherlands,battery,2019-08-22 16:00:00,13221.122080115427
netherlands,battery,2019-08-22 17:00:00,13221.122080115427
netherlands,battery,2019-08-22 18:00:00,13221.122080115427
netherlands,battery,2019-08-22 19:00:00,13221.122080115427
netherlands,battery,2019-08-22 20:00:00,13221.122080115427
netherlands,battery,2019-08-22 21:00:00,13221.122080115427
netherlands,battery,2019-08-22 22:00:00,13221.122080115427
netherlands,battery,2019-08-22 23:00:00,13221.122080115427
netherlands,battery,2019-08-23 00:00:00,13221.122080115427
netherlands,battery,2019-08-23 01:00:00,10027.59462925594
netherlands,battery,2019-08-23 02:00:00,10027.59462925594
netherlands,battery,2019-08-23 03:00:00,10027.59462925594
netherlands,battery,2019-08-23 04:00:00,4013.6200340077285
netherlands,battery,2019-08-23 05:00:00,0.0
netherlands,battery,2019-08-23 06:00:00,0.0
netherlands,battery,2019-08-23 07:00:00,0.0
netherlands,battery,2019-08-23 08:00:00,0.0
netherlands,battery,2019-08-23 09:00:00,2972.287847560513
netherlands,battery,2019-08-23 10:00:00,8354.208097020752
netherlands,battery,2019-08-23 11:00:00,8354.208097020752
netherlands,battery,2019-08-23 12:00:00,13221.122080115427
netherlands,battery,2019-08-23 13:00:00,13221.122080115427
netherlands,battery,2019-08-23 14:00:00,13221.122080115427
netherlands,battery,2019-08-23 15:00:00,13221.122080115427
netherlands,battery,2019-08-23 16:00:00,13221.122080115427
netherlands,battery,2019-08-23 17:00:00,13221.122080115427
netherlands,battery,2019-08-23 18:00:00,9659.218499700255
netherlands,battery,2019-08-23 19:00:00,2728.9967863355378
netherlands,battery,2019-08-23 20:00:00,0.0
netherlands,battery,2019-08-23 21:00:00,0.0
netherlands,battery,2019-08-23 22:00:00,0.0
netherlands,battery,2019-08-23 23:00:00,0.0
netherlands,battery,2019-08-24 00:00:00,0.0
netherlands,battery,2019-08-24 01:00:00,1025.4404321372544
netherlands,battery,2019-08-24 02:00:00,1025.4404321372544
netherlands,battery,2019-08-24 03:00:00,1025.4404321372544
netherlands,battery,2019-08-24 04:00:00,169.21528899364904
netherlands,battery,2019-08-24 05:00:00,0.0
netherlands,battery,2019-08-24 06:00:00,0.0
netherlands,battery,2019-08-24 07:00:00,0.0
netherlands,battery,2019-08-24 08:00:00,0.0
netherlands,battery,2019-08-24 09:00:00,0.0
netherlands,battery,2019-08-24 10:00:00,0.0
netherlands,battery,2019-08-24 11:00:00,5426.207415039761
netherlands,battery,2019-08-24 12:00:00,13221.122080115427
netherlands,battery,2019-08-24 13:00:00,13221.122080115427
netherlands,battery,2019-08-24 14:00:00,13221.122080115427
netherlands,battery,2019-08-24 15:00:00,13221.122080115427
netherlands,battery,2019-08-24 16:00:00,13221.122080115427
netherlands,battery,2019-08-24 17:00:00,13221.122080115427
netherlands,battery,2019-08-24 18:00:00,10354.345977848168
netherlands,battery,2019-08-24 19:00:00,10354.345977848168
netherlands,battery,2019-08-24 20:00:00,8964.984976206939
netherlands,battery,2019-08-24 21:00:00,9391.31599241285
netherlands,battery,2019-08-24 22:00:00,10964.832392794167
netherlands,battery,2019-08-24 23:00:00,12572.324524348029
netherlands,battery,2019-08-25 00:00:00,13221.122080115427
netherlands,battery,2019-08-25 01:00:00,13221.122080115427
netherlands,battery,2019-08-25 02:00:00,10882.413799683776
netherlands,battery,2019-08-25 03:00:00,6852.783027126702
netherlands,battery,2019-08-25 04:00:00,2075.8410205028185
netherlands,battery,2019-08-25 05:00:00,0.0
netherlands,battery,2019-08-25 06:00:00,0.0
netherlands,battery,2019-08-25 07:00:00,0.0
netherlands,battery,2019-08-25 08:00:00,912.6222287470326
netherlands,battery,2019-08-25 09:00:00,5481.157185418024
netherlands,battery,2019-08-25 10:00:00,12000.255129474133
netherlands,battery,2019-08-25 11:00:00,13221.122080115427
netherlands,battery,2019-08-25 12:00:00,13221.122080115427
netherlands,battery,2019-08-25 13:00:00,13221.122080115427
netherlands,battery,2019-08-25 14:00:00,13221.122080115427
netherlands,battery,2019-08-25 15:00:00,13221.122080115427
netherlands,battery,2019-08-25 16:00:00,13221.122080115427
netherlands,battery,2019-08-25 17:00:00,13221.122080115427
netherlands,battery,2019-08-25 18:00:00,12698.437781509974
netherlands,battery,2019-08-25 19:00:00,12698.437781509974
netherlands,battery,2019-08-25 20:00:00,11924.756219295594
netherlands,battery,2019-08-25 21:00:00,12508.624337503414
netherlands,battery,2019-08-25 22:00:00,13221.122080115427
netherlands,battery,2019-08-25 23:00:00,13221.122080115427
netherlands,battery,2019-08-26 00:00:00,13221.122080115427
netherlands,battery,2019-08-26 01:00:00,13221.122080115427
netherlands,battery,2019-08-26 02:00:00,13221.122080115427
netherlands,battery,2019-08-26 03:00:00,13221.122080115427
netherlands,battery,2019-08-26 04:00:00,9105.50062072071
netherlands,battery,2019-08-26 05:00:00,2070.207858187717
netherlands,battery,2019-08-26 06:00:00,0.0
netherlands,battery,2019-08-26 07:00:00,0.0
netherlands,battery,2019-08-26 08:00:00,2118.3104279110967
netherlands,battery,2019-08-26 09:00:00,3417.3319494473767
netherlands,battery,2019-08-26 10:00:00,7039.5508739842
netherlands,battery,2019-08-26 11:00:00,10879.40564927116
netherlands,battery,2019-08-26 12:00:00,13221.122080115427
netherlands,battery,2019-08-26 13:00:00,13221.122080115427
netherlands,battery,2019-08-26 14:00:00,13221.122080115427
netherlands,battery,2019-08-26 15:00:00,13221.122080115427
netherlands,battery,2019-08-26 16:00:00,13221.122080115427
netherlands,battery,2019-08-26 17:00:00,13221.122080115427
netherlands,battery,2019-08-26 18:00:00,13221.122080115427
netherlands,battery,2019-08-26 19:00:00,13165.058326063947
netherlands,battery,2019-08-26 20:00:00,13165.058326063947
netherlands,battery,2019-08-26 21:00:00,13221.122080115427
netherlands,battery,2019-08-26 22:00:00,13221.122080115427
netherlands,battery,2019-08-26 23:00:00,13221.122080115427
netherlands,battery,2019-08-27 00:00:00,13221.122080115427
netherlands,battery,2019-08-27 01:00:00,13221.122080115427
netherlands,battery,2019-08-27 02:00:00,13221.122080115427
netherlands,battery,2019-08-27 03:00:00,13221.122080115427
netherlands,battery,2019-08-27 04:00:00,8502.324076416155
netherlands,battery,2019-08-27 05:00:00,2368.800411313939
netherlands,battery,2019-08-27 06:00:00,0.0
netherlands,battery,2019-08-27 07:00:00,2036.2489537378174
netherlands,battery,2019-08-27 08:00:00,2036.2489537378174
netherlands,battery,2019-08-27 09:00:00,3219.472890889525
netherlands,battery,2019-08-27 10:00:00,6809.390231041776
netherlands,battery,2019-08-27 11:00:00,10733.40681804031
netherlands,battery,2019-08-27 12:00:00,13221.122080115427
netherlands,battery,2019-08-27 13:00:00,13221.122080115427
netherlands,battery,2019-08-27 14:00:00,13221.122080115427
netherlands,battery,2019-08-27 15:00:00,13221.122080115427
netherlands,battery,2019-08-27 16:00:00,13221.122080115427
netherlands,battery,2019-08-27 17:00:00,13221.122080115427
netherlands,battery,2019-08-27 18:00:00,13221.122080115427
netherlands,battery,2019-08-27 19:00:00,13221.122080115427
netherlands,battery,2019-08-27 20:00:00,13221.122080115427
netherlands,battery,2019-08-27 21:00:00,13221.122080115427
netherlands,battery,2019-08-27 22:00:00,13221.122080115427
netherlands,battery,2019-08-27 23:00:00,13221.122080115427
netherlands,battery,2019-08-28 00:00:00,13221.122080115427
netherlands,battery,2019-08-28 01:00:00,13221.122080115427
netherlands,battery,2019-08-28 02:00:00,13221.122080115427
netherlands,battery,2019-08-28 03:00:00,13221.122080115427
netherlands,battery,2019-08-28 04:00:00,8892.176276093667
netherlands,battery,2019-08-28 05:00:00,3594.71632190611
netherlands,battery,2019-08-28 06:00:00,0.0
netherlands,battery,2019-08-28 07:00:00,0.0
netherlands,battery,2019-08-28 08:00:00,0.0
netherlands,battery,2019-08-28 09:00:00,5996.641522504098
netherlands,battery,2019-08-28 10:00:00,5996.641522504098
netherlands,battery,2019-08-28 11:00:00,13221.122080115427
netherlands,battery,2019-08-28 12:00:00,13221.122080115427
netherlands,battery,2019-08-28 13:00:00,13221.122080115427
netherlands,battery,2019-08-28 14:00:00,13221.122080115427
netherlands,battery,2019-08-28 15:00:00,13221.122080115427
netherlands,battery,2019-08-28 16:00:00,13221.122080115427
netherlands,battery,2019-08-28 17:00:00,6621.210578557878
netherlands,battery,2019-08-28 18:00:00,6621.210578557878
netherlands,battery,2019-08-28 19:00:00,6621.210578557878
netherlands,battery,2019-08-28 20:00:00,6621.210578557878
netherlands,battery,2019-08-28 21:00:00,6621.210578557878
netherlands,battery,2019-08-28 22:00:00,1529.7252169469195
netherlands,battery,2019-08-28 23:00:00,0.0
netherlands,battery,2019-08-29 00:00:00,0.0
netherlands,battery,2019-08-29 01:00:00,0.0
netherlands,battery,2019-08-29 02:00:00,0.0
netherlands,battery,2019-08-29 03:00:00,0.0
netherlands,battery,2019-08-29 04:00:00,0.0
netherlands,battery,2019-08-29 05:00:00,0.0
netherlands,battery,2019-08-29 06:00:00,0.0
netherlands,battery,2019-08-29 07:00:00,3375.7846062917056
netherlands,battery,2019-08-29 08:00:00,3375.7846062917056
netherlands,battery,2019-08-29 09:00:00,4366.93540680843
netherlands,battery,2019-08-29 10:00:00,7366.882363479421
netherlands,battery,2019-08-29 11:00:00,10917.881359188981
netherlands,battery,2019-08-29 12:00:00,12719.059783128845
netherlands,battery,2019-08-29 13:00:00,12719.059783128845
netherlands,battery,2019-08-29 14:00:00,13221.122080115427
netherlands,battery,2019-08-29 15:00:00,13221.122080115427
netherlands,battery,2019-08-29 16:00:00,13221.122080115427
netherlands,battery,2019-08-29 17:00:00,13221.122080115427
netherlands,battery,2019-08-29 18:00:00,13221.122080115427
netherlands,battery,2019-08-29 19:00:00,13221.122080115427
netherlands,battery,2019-08-29 20:00:00,13221.122080115427
netherlands,battery,2019-08-29 21:00:00,13221.122080115427
netherlands,battery,2019-08-29 22:00:00,11834.3703031489
netherlands,battery,2019-08-29 23:00:00,11834.3703031489
netherlands,battery,2019-08-30 00:00:00,8074.446861088225
netherlands,battery,2019-08-30 01:00:00,5917.974422929155
netherlands,battery,2019-08-30 02:00:00,4851.935682056651
netherlands,battery,2019-08-30 03:00:00,3659.1309490266663
netherlands,battery,2019-08-30 04:00:00,1212.9424337003384
netherlands,battery,2019-08-30 05:00:00,0.0
netherlands,battery,2019-08-30 06:00:00,0.0
netherlands,battery,2019-08-30 07:00:00,0.0
netherlands,battery,2019-08-30 08:00:00,323.5979302473054
netherlands,battery,2019-08-30 09:00:00,4061.1879454761447
netherlands,battery,2019-08-30 10:00:00,7839.3668877929995
netherlands,battery,2019-08-30 11:00:00,12005.941318637266
netherlands,battery,2019-08-30 12:00:00,13221.122080115427
netherlands,battery,2019-08-30 13:00:00,13221.122080115427
netherlands,battery,2019-08-30 14:00:00,13221.122080115427
netherlands,battery,2019-08-30 15:00:00,13221.122080115427
